"tollgate_weight","norm_time","holiday","week","direction","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"-0.335068512274","1.16108323952","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","2.029307038607309"
"-0.335068512274","1.16108323952","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.8553412550651263"
"1.04286137698","1.16108323952","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","0.6404023046168773"
"1.04286137698","1.16108323952","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.8767090202034405"
"-1.71299840153","1.20999454113","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.026283376171641"
"-0.335068512274","1.20999454113","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","1.9438359780540517"
"-0.335068512274","1.20999454113","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.0476511413099552"
"1.04286137698","1.20999454113","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","0.7686088954467633"
"1.04286137698","1.20999454113","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.898076785341755"
"-1.71299840153","1.25890584274","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.0049156110333266"
"-0.335068512274","1.25890584274","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","1.516480675287765"
"-0.335068512274","1.25890584274","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.1331222018632126"
"1.04286137698","1.25890584274","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","0.8968154862766493"
"1.04286137698","1.25890584274","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.9408123156183836"
"-1.71299840153","1.30781714435","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.0049156110333266"
"-0.335068512274","1.30781714435","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","0.8327121908617063"
"-0.335068512274","1.30781714435","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.0476511413099552"
"1.04286137698","1.30781714435","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","0.5549312440636199"
"1.04286137698","1.30781714435","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.0476511413099552"
"-1.71299840153","1.35672844595","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.0690189064482696"
"-0.335068512274","1.35672844595","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.04336617980918149"
"-0.335068512274","1.35672844595","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.9621800807566979"
"1.04286137698","1.35672844595","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.02199841467086715"
"1.04286137698","1.35672844595","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.0049156110333266"
"-1.71299840153","1.40563974756","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.0690189064482696"
"-0.335068512274","1.40563974756","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.2356760660540105"
"-0.335068512274","1.40563974756","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.090386671586584"
"1.04286137698","1.40563974756","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.21430830091569616"
"1.04286137698","1.40563974756","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.1117544367248984"
"-1.71299840153","1.45455104917","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.1117544367248984"
"-0.335068512274","1.45455104917","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.2356760660540105"
"-0.335068512274","1.45455104917","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.090386671586584"
"1.04286137698","1.45455104917","1.63933867566","0.0296750744491","-0.841028826863","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-0.2570438311923248"
"1.04286137698","1.45455104917","1.63933867566","0.0296750744491","1.18901988619","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748","-1.1117544367248984"
"-1.71299840153","1.50346235078","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.1331222018632126"
"-0.335068512274","1.50346235078","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-0.2356760660540105"
"-0.335068512274","1.50346235078","1.63933867566","0.0296750744491","1.18901988619","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.0476511413099552"
"1.04286137698","1.50346235078","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-0.4279859522988395"
"1.04286137698","1.50346235078","1.63933867566","0.0296750744491","1.18901988619","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.0049156110333266"
"-1.71299840153","1.55237365238","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.1331222018632126"
"-0.335068512274","1.55237365238","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-0.5775603082670399"
"-0.335068512274","1.55237365238","1.63933867566","0.0296750744491","1.18901988619","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.090386671586584"
"1.04286137698","1.55237365238","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-0.9194445504800692"
"1.04286137698","1.55237365238","1.63933867566","0.0296750744491","1.18901988619","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.1117544367248984"
"-0.335068512274","1.60128495399","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-0.6630313688202972"
"-0.335068512274","1.60128495399","1.63933867566","0.0296750744491","1.18901988619","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.026283376171641"
"1.04286137698","1.60128495399","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.0690189064482696"
"1.04286137698","1.60128495399","1.63933867566","0.0296750744491","1.18901988619","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.0690189064482696"
"-0.335068512274","1.6501962556","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-0.5989280734053543"
"-0.335068512274","1.6501962556","1.63933867566","0.0296750744491","1.18901988619","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.0690189064482696"
"1.04286137698","1.6501962556","1.63933867566","0.0296750744491","-0.841028826863","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-0.7271346642352402"
"1.04286137698","1.6501962556","1.63933867566","0.0296750744491","1.18901988619","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748","-1.0049156110333266"
"-0.335068512274","1.69910755721","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.7057668990969259"
"-0.335068512274","1.69910755721","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.3852504220222109"
"1.04286137698","1.69910755721","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.6630313688202972"
"1.04286137698","1.69910755721","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.3425148917455822"
"-0.335068512274","-1.77359485693","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.6843991339586115"
"-0.335068512274","-1.77359485693","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.6630313688202972"
"1.04286137698","-1.77359485693","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.833973489926812"
"1.04286137698","-1.77359485693","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.49208924771378254"
"-0.335068512274","-1.72468355532","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.7912379596501833"
"-0.335068512274","-1.72468355532","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-1.0049156110333266"
"1.04286137698","-1.72468355532","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.5989280734053543"
"1.04286137698","-1.72468355532","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.3852504220222109"
"-1.71299840153","-1.67577225372","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-1.1331222018632126"
"-0.335068512274","-1.67577225372","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.8767090202034405"
"-0.335068512274","-1.67577225372","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-1.026283376171641"
"1.04286137698","-1.67577225372","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.5348247779904112"
"1.04286137698","-1.67577225372","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-1.1117544367248984"
"-0.335068512274","-1.62686095211","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.9408123156183836"
"-0.335068512274","-1.62686095211","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-1.090386671586584"
"1.04286137698","-1.62686095211","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-0.6843991339586115"
"1.04286137698","-1.62686095211","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748","-1.1117544367248984"
"-1.71299840153","-1.5779496505","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.1331222018632126"
"-0.335068512274","-1.5779496505","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9621800807566979"
"-0.335068512274","-1.5779496505","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.1117544367248984"
"1.04286137698","-1.5779496505","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.898076785341755"
"1.04286137698","-1.5779496505","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.1331222018632126"
"-0.335068512274","-1.52903834889","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.8767090202034405"
"-0.335068512274","-1.52903834889","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.026283376171641"
"1.04286137698","-1.52903834889","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9408123156183836"
"1.04286137698","-1.52903834889","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.0690189064482696"
"-0.335068512274","-1.48012704729","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.090386671586584"
"-0.335068512274","-1.48012704729","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.026283376171641"
"1.04286137698","-1.48012704729","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.7912379596501833"
"1.04286137698","-1.48012704729","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.1117544367248984"
"-0.335068512274","-1.43121574568","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9621800807566979"
"-0.335068512274","-1.43121574568","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.0049156110333266"
"1.04286137698","-1.43121574568","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.6843991339586115"
"1.04286137698","-1.43121574568","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.1117544367248984"
"-0.335068512274","-1.38230444407","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.7912379596501833"
"-0.335068512274","-1.38230444407","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.090386671586584"
"1.04286137698","-1.38230444407","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9194445504800692"
"1.04286137698","-1.38230444407","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.0476511413099552"
"-0.335068512274","-1.33339314246","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9621800807566979"
"-0.335068512274","-1.33339314246","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9835478458950123"
"1.04286137698","-1.33339314246","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.8126057247884976"
"1.04286137698","-1.33339314246","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.090386671586584"
"-0.335068512274","-1.28448184086","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.8126057247884976"
"-0.335068512274","-1.28448184086","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9835478458950123"
"1.04286137698","-1.28448184086","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9194445504800692"
"1.04286137698","-1.28448184086","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.1117544367248984"
"-0.335068512274","-1.23557053925","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9835478458950123"
"-0.335068512274","-1.23557053925","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.0049156110333266"
"1.04286137698","-1.23557053925","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.8126057247884976"
"1.04286137698","-1.23557053925","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.1331222018632126"
"-0.335068512274","-1.18665923764","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.8126057247884976"
"-0.335068512274","-1.18665923764","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9408123156183836"
"1.04286137698","-1.18665923764","1.63933867566","0.529876538739","-0.841028826863","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-0.9408123156183836"
"1.04286137698","-1.18665923764","1.63933867566","0.529876538739","1.18901988619","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748","-1.026283376171641"
"-0.335068512274","-1.13774793603","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.8767090202034405"
"-0.335068512274","-1.13774793603","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.9621800807566979"
"1.04286137698","-1.13774793603","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.8126057247884976"
"1.04286137698","-1.13774793603","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.9621800807566979"
"-1.71299840153","-1.08883663443","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-1.1331222018632126"
"-0.335068512274","-1.08883663443","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.5561925431287256"
"-0.335068512274","-1.08883663443","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.7698701945118689"
"1.04286137698","-1.08883663443","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.7485024293735546"
"1.04286137698","-1.08883663443","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.8767090202034405"
"-0.335068512274","-1.03992533282","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.5989280734053543"
"-0.335068512274","-1.03992533282","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.7057668990969259"
"1.04286137698","-1.03992533282","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.7271346642352402"
"1.04286137698","-1.03992533282","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.9621800807566979"
"-0.335068512274","-0.99101403121","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.5561925431287256"
"-0.335068512274","-0.99101403121","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.7271346642352402"
"1.04286137698","-0.99101403121","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.3852504220222109"
"1.04286137698","-0.99101403121","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.9835478458950123"
"-1.71299840153","-0.942102729603","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-1.1331222018632126"
"-0.335068512274","-0.942102729603","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.1715727706390675"
"-0.335068512274","-0.942102729603","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.6630313688202972"
"1.04286137698","-0.942102729603","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.32114712660726785"
"1.04286137698","-0.942102729603","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.8767090202034405"
"-1.71299840153","-0.893191427995","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-1.1331222018632126"
"-0.335068512274","-0.893191427995","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.02199841467086715"
"-0.335068512274","-0.893191427995","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.6843991339586115"
"1.04286137698","-0.893191427995","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","0.0634726458823902"
"1.04286137698","-0.893191427995","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.9408123156183836"
