"date","hour","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation"
"2016/8/23","6","-0.59087236204","-0.595078884508","0.972287440549","-0.500366861492","1.07895774299","-0.524923875923","-0.160003387748"
"2016/8/23","9","-0.839111765686","-0.839568831878","-0.772565221093","-0.907025441502","1.27999299555","-1.28815375687","-0.160003387748"
"2016/8/23","12","-0.644066519964","-0.647469587516","-0.78151318346","0.882272310545","0.857818965165","-0.524923875923","-0.160003387748"
"2016/8/23","15","-0.555409590091","-0.560151749169","-0.772565221093","0.719608878541","0.435644934778","-0.206911425526","-0.160003387748"
"2016/8/23","18","-0.679529291914","-0.682396722854","-0.727825409256","-0.337703429487","0.214506156957","0.301908495108","-0.160003387748"
"2016/8/23","21","-0.608603748015","-0.612542452177","-0.745721333991","-0.744362009498","0.134092055931","0.174703514949","-0.160003387748"
"2016/8/24","0","-0.466752660217","-0.472833910822","-0.78151318346","-0.581698577494","0.415541409522","-0.0797064453679","-0.160003387748"
"2016/8/24","3","-0.573140976065","-0.577615316838","-0.674137635052","-0.337703429487","1.07895774299","-0.906538816398","-0.160003387748"
"2016/8/24","6","-0.92776869556","-0.926886670225","-0.181999704845","-0.0123765654786","1.42071767235","-1.47896122711","-0.160003387748"
"2016/8/24","9","-1.01642562543","-1.01420450857","-0.593605973745","0.31295029853","1.34030357132","-1.66976869735","-0.160003387748"
"2016/8/24","12","-0.785917607762","-0.78717812887","-0.826252995297","0.556945446537","0.757301338882","-1.16094877672","-0.160003387748"
"2016/8/24","15","-0.644066519964","-0.647469587516","-0.638345785582","0.556945446537","0.214506156957","-0.270513915606","-0.160003387748"
"2016/8/24","18","-0.768186221787","-0.769714561201","-1.18417148999","-0.663030293496","-0.107150247147","0.11110102487","-0.160003387748"
"2016/8/24","21","-0.768186221787","-0.769714561201","1.44652944602","-0.988357157505","-0.267978449199","0.492715965345","-0.160003387748"
"2016/8/25","0","-0.644066519964","-0.647469587516","-0.844148920032","-0.988357157505","0.455748460035","-0.524923875923","-0.160003387748"
"2016/8/25","3","-0.768186221787","-0.769714561201","-0.665189672684","-0.581698577494","1.13926831876","-1.47896122711","-0.160003387748"
"2016/8/25","6","-1.05188839738","-1.04913164391","-1.05890001685","1.77692118657","1.54133882389","-1.86057616759","-0.160003387748"
"2016/8/25","9","-1.17600809921","-1.1713766176","-0.718877446889","0.31295029853","1.40061414709","-2.05138363783","-0.160003387748"
"2016/8/25","12","-0.856843151661","-0.857032399548","-0.656241710317","-0.175039997483","0.877922490421","-1.47896122711","-0.160003387748"
"2016/8/25","15","-0.644066519964","-0.647469587516","-1.06784797922","-0.8256937255","0.475851985291","0.0474985347907","-0.160003387748"
"2016/8/25","18","-0.679529291914","-0.682396722854","-0.996264280278","-0.337703429487","0.395437884265","0.492715965345","-0.160003387748"
"2016/8/25","21","-0.59087236204","-0.595078884508","-1.21996333946","-0.0937082814808","0.234609682213","0.619920945504","-0.160003387748"
"2016/8/26","0","-0.28943880047","-0.298198234129","-1.08574390395","0.231618582528","0.576369611574","-0.0161039552886","-0.160003387748"
"2016/8/26","3","-0.218513256571","-0.228343963451","1.22283038684","-1.15102058951","0.0536779549048","1.06513837606","9.89388036895"
"2016/8/26","6","-0.502215432166","-0.507761046161","-1.53314202232","1.61425775456","1.38051062183","-1.47896122711","-0.160003387748"
"2016/8/26","9","-0.378095730343","-0.385516072476","1.59864480627","4.05420923463","0.676887237856","-0.588526366002","-0.160003387748"
"2016/8/26","12","0.0297261470753","0.0161459839194","-1.52419405995","3.32222379061","0.134092055931","0.0474985347907","-0.160003387748"
"2016/8/26","15","0.242502778772","0.243172363621","1.39284167182","0.800940594543","-0.247874923943","0.619920945504","-0.160003387748"
"2016/8/26","18","0.207040006822","0.190781660613","1.58074888153","0.556945446537","-0.348392550225","0.174703514949","-0.160003387748"
"2016/8/26","21","0.277965550721","0.27809949896","1.41073759655","0.475613730534","-0.569531328047","0.0474985347907","-0.160003387748"
"2016/8/27","0","0.455279410469","0.452735175653","-1.61367368363","2.10224805058","-0.529324277534","-0.143308935447","-0.160003387748"
"2016/8/27","3","0.295696936696","0.295563066629","1.50021722023","1.20759917455","0.0737814801613","-1.16094877672","-0.160003387748"
"2016/8/27","6","-0.0943935547478","-0.0886354220967","1.16019465026","1.45159432256","0.355230833752","-1.54256371719","-0.160003387748"
"2016/8/27","9","-0.0943935547478","-0.0886354220967","1.41073759655","2.18357976658","0.355230833752","-1.79697367751","-0.160003387748"
"2016/8/27","12","0.100651690974","0.103463822266","1.55390499443","-0.175039997483","-0.127253772404","-1.35175624695","-0.160003387748"
"2016/8/27","15","0.171577234873","0.173318092943","1.41073759655","-0.0123765654786","-0.308185499712","-1.09734628664","-0.160003387748"
"2016/8/27","18","0.0829203049994","0.0860002545967","1.59864480627","1.61425775456","-0.629841903816","-0.906538816398","-0.160003387748"
"2016/8/27","21","0.242502778772","0.243172363621","1.22283038684","-0.500366861492","-1.0520159342","-0.524923875923","-0.160003387748"
"2016/8/28","0","0.38435386657","0.382880904976","1.24967427394","1.04493574255","-0.670048954329","-1.09734628664","-0.160003387748"
"2016/8/28","3","0.295696936696","0.295563066629","1.59864480627","4.05420923463","0.274816732726","-2.4329985783","-0.160003387748"
"2016/8/28","6","-0.0234680108489","-0.0187811514193","-1.57788183416","2.9155652106","0.696990763113","-2.87821600886","-0.160003387748"
"2016/8/28","9","-0.183050484621","-0.175953260443","1.54495703206","1.61425775456","0.59647313683","-3.00542098901","-0.160003387748"
"2016/8/28","12","0.0119947611005","0.0161459839194","1.25862223631","-0.0937082814808","-0.247874923943","-2.24219110806","-0.160003387748"
"2016/8/28","15","0.153845848898","0.155854525274","1.28546612341","0.556945446537","-0.730359530099","-1.22455126679","-0.160003387748"
"2016/8/28","18","0.118383076949","0.120927389935","1.178090575","-0.175039997483","-0.95149830792","-1.03374379656","-0.160003387748"
"2016/8/28","21","0.189308620848","0.190781660613","1.02597521475","-1.31368402151","-1.39377586356","-0.143308935447","-0.160003387748"
"2016/8/29","0","0.38435386657","0.382880904976","-0.0746241564361","-1.47634745352","-0.629841903816","-0.970141306478","-0.160003387748"
"2016/8/29","3","0.242502778772","0.243172363621","1.16019465026","-0.337703429487","0.214506156957","-1.98778114775","-0.160003387748"
"2016/8/29","6","-0.112124940723","-0.106098989766","1.36599778471","-0.256371713485","0.516059035804","-2.49660106838","-0.160003387748"
"2016/8/29","9","-0.271707414495","-0.26327109879","-1.38102666208","1.45159432256","0.495955510548","-2.24219110806","-0.160003387748"
"2016/8/29","12","0.0119947611005","0.0161459839194","-1.35418277497","1.04493574255","-0.0267361461212","-2.17858861798","-0.160003387748"
"2016/8/29","15","0.153845848898","0.155854525274","1.24072631157","-0.0123765654786","-0.629841903816","-1.09734628664","-0.160003387748"
"2016/8/29","18","0.0119947611005","0.0161459839194","0.999131327651","-0.500366861492","-1.01180888369","-1.03374379656","-0.160003387748"
"2016/8/29","21","-0.0411993968236","-0.0362447190887","0.542785246914","-0.988357157505","-1.49429348985","-0.206911425526","-0.160003387748"
"2016/8/30","0","0.100651690974","0.103463822266","0.256450451158","-0.419035145489","-0.670048954329","-0.906538816398","-0.160003387748"
"2016/8/30","3","-0.112124940723","-0.106098989766","1.36599778471","-0.0123765654786","0.154195581187","-2.17858861798","-0.160003387748"
"2016/8/30","6","-0.573140976065","-0.560151749169","1.43758148365","1.28893089056","0.676887237856","-2.56020355846","-0.160003387748"
"2016/8/30","9","-0.714992063863","-0.699860290524","1.38389370945","2.42757491459","0.616576662087","-2.68740853862","-0.160003387748"
"2016/8/30","12","-0.431289888267","-0.420443207814","1.50916518259","-1.39501573752","-0.308185499712","-1.92417865767","-0.160003387748"
"2016/8/30","15","-0.324901572419","-0.315661801798","0.211710639321","-0.581698577494","-0.830877156381","-0.906538816398","-0.160003387748"
"2016/8/30","18","-0.573140976065","-0.560151749169","0.310138225362","0.475613730534","-0.911291257407","-0.906538816398","-0.160003387748"
"2016/8/30","21","-0.644066519964","-0.630006019846","0.471201547975","-1.15102058951","-1.35356881305","-0.206911425526","-0.160003387748"
"2016/8/31","0","-0.519946818141","-0.507761046161","0.202762676953","-0.0937082814808","-0.589634853303","-0.970141306478","-0.160003387748"
"2016/8/31","3","-0.750454835812","-0.734787425862","0.345930074832","1.37026260656","0.335127308496","-2.1149861279","-0.160003387748"
"2016/8/31","6","-1.21147087116","-1.20630375293","0.345930074832","1.61425775456","0.978440116704","-2.7510110287","-0.160003387748"
"2016/8/31","9","-1.40651611688","-1.38093942963","0.506993397445","-0.419035145489","0.938233066191","-2.56020355846","-0.160003387748"
"2016/8/31","12","-1.17600809921","-1.15391304993","0.569629134016","-0.256371713485","0.0737814801613","-1.66976869735","-0.160003387748"
"2016/8/31","15","-1.01642562543","-1.01420450857","0.838068005038","0.0689551505236","0.0335744296483","-1.60616620727","-0.160003387748"
"2016/8/31","18","-1.10508255531","-1.10152234692","0.614368945853","-0.500366861492","-0.428806651251","-0.906538816398","-0.160003387748"
"2016/8/31","21","-1.22920225713","-1.2237673206","0.471201547975","-0.337703429487","-0.670048954329","-0.588526366002","-0.160003387748"
"2016/9/11","0","0.792175743988","0.78454296137","-1.21996333946","-0.8256937255","-0.850980681638","-0.143308935447","0.115445482299"
"2016/9/11","3","0.934026831786","0.941715070395","-0.513074312438","-0.0937082814808","-1.07211945946","0.492715965345","-0.0222789527243"
"2016/9/11","6","0.809907129963","0.819470096709","-0.0567282317013","0.394282014532","-1.07211945946","-0.0797064453679","-0.160003387748"
"2016/9/11","9","0.668056042165","0.679761555354","-0.280427290886","-0.337703429487","-1.29325823728","0.683523435583","0.0465832647873"
"2016/9/11","12","1.04041514763","1.04649647641","1.40178963418","-0.419035145489","-1.5143970151","1.19234335622","-0.0911411702359"
"2016/9/11","15","1.14680346348","1.15127788243","1.02597521475","-0.419035145489","-1.5143970151","1.2559458463","-0.160003387748"
"2016/9/11","18","1.09360930556","1.09888717942","1.26757019867","-0.419035145489","-1.59481111613","1.31954833638","-0.160003387748"
"2016/9/11","21","1.19999762141","1.20366858543","1.27651816104","-0.256371713485","-1.6551216919","1.38315082646","-0.160003387748"
"2016/9/12","0","1.43050563908","1.43069496514","1.33915389761","-0.419035145489","-1.29325823728","0.9379333959","-0.160003387748"
"2016/9/12","3","1.32411732323","1.32591355912","0.193814714586","-1.23235230551","-0.348392550225","-0.588526366002","-0.160003387748"
"2016/9/12","6","1.02268376166","1.02903290874","1.29441408578","-1.06968887351","0.0938850054178","-1.16094877672","-0.160003387748"
"2016/9/12","9","1.07587791958","1.08142361175","-0.61150189848","-0.337703429487","0.0737814801613","-1.22455126679","-0.160003387748"
"2016/9/12","12","1.46596841103","1.46562210047","-0.692033559786","0.231618582528","-0.448910176508","-0.143308935447","-0.160003387748"
"2016/9/12","15","1.483699797","1.48308566814","-0.754669296358","-1.55767916952","-0.830877156381","0.429113475266","-0.160003387748"
"2016/9/12","18","1.39504286713","1.3957678298","1.24967427394","-0.256371713485","-1.11232650997","0.810728415742","-0.160003387748"
"2016/9/12","21","1.43050563908","1.43069496514","1.35704982235","-0.419035145489","-1.0520159342","1.00153588598","-0.160003387748"
"2016/9/13","0","1.51916256895","1.51801280348","-1.18417148999","-0.0123765654786","-0.649945429073","0.301908495108","-0.160003387748"
"2016/9/13","3","1.50143118298","1.50054923581","-1.34523481261","1.20759917455","-0.0669431966342","-0.652128856081","-0.160003387748"
"2016/9/13","6","1.30638593726","1.30844999145","-1.02310816738","0.0689551505236","-0.348392550225","-0.397718895764","-0.160003387748"
"2016/9/13","9","1.3418487092","1.34337712679","0.336982112464","-1.06968887351","-0.770566580612","0.874330905821","0.115445482299"
"2016/9/13","12","1.51916256895","1.51801280348","0.00590750487046","-0.256371713485","-0.911291257407","1.19234335622","-0.0911411702359"
"2016/9/13","15","1.6255508848","1.6227942095","0.417513773771","-0.581698577494","-1.53450054036","1.31954833638","1.56155205004"
"2016/9/13","18","1.28865455128","1.29098642378","1.34810185998","-0.581698577494","-1.55460406562","1.31954833638","-0.160003387748"
"2016/9/13","21","1.21772900738","1.2211321531","1.5360090697","-0.663030293496","-1.49429348985","1.44675331653","6.31304505834"
"2016/9/14","0","1.35958009518","1.36084069446","-1.52419405995","-0.744362009498","-1.31336176254","1.38315082646","-0.0911411702359"
"2016/9/14","3","1.3418487092","1.34337712679","-1.59577775889","0.31295029853","-1.17263708574","1.38315082646","0.18430769981"
"2016/9/14","6","1.00495237568","1.01156934107","1.45547740839","0.800940594543","-1.21284413625","1.44675331653","0.390894352345"
"2016/9/14","9","0.880832673862","0.889324367387","1.41073759655","0.231618582528","-1.09222298472","1.44675331653","0.18430769981"
"2016/9/14","12","1.02268376166","1.02903290874","1.54495703206","0.475613730534","-1.07211945946","1.12874086614","-0.160003387748"
"2016/9/14","15","0.916295445811","0.924251502725","1.46442537076","0.0689551505236","-1.11232650997","1.38315082646","1.35496539751"
"2016/9/14","18","0.65032465619","0.662297987685","1.50916518259","0.0689551505236","-1.09222298472","1.51035580661","-0.0222789527243"
"2016/9/14","21","0.490742182418","0.505125878661","1.58074888153","-0.419035145489","-0.991705358433","1.51035580661","0.735205439903"
"2016/9/15","0","0.508473568393","0.52258944633","-1.2915470384","-0.663030293496","-0.750463055355","1.51035580661","0.253169917322"
"2016/9/15","3","0.402085252544","0.417808040314","-1.24680722656","0.800940594543","-0.60973837856","1.31954833638","1.35496539751"
"2016/9/15","6","0.189308620848","0.190781660613","-1.01416020501","2.34624319858","-0.60973837856","1.31954833638","1.76813870258"
"2016/9/15","9","0.0829203049994","0.0860002545967","-1.05890001685","-0.256371713485","-0.750463055355","1.31954833638","4.8669384906"
"2016/9/15","12","0.153845848898","0.155854525274","-0.718877446889","3.89154580263","-0.830877156381","1.31954833638","4.31604075051"
"2016/9/15","15","0.0297261470753","0.0336095515887","-0.772565221093","1.45159432256","-0.95149830792","1.31954833638","1.07951652746"
"2016/9/15","18","-0.307170186444","-0.298198234129","-0.584658011378","-0.581698577494","-0.931394782664","1.44675331653","2.25017422516"
"2016/9/15","21","-0.608603748015","-0.595078884508","-0.629397823215","0.31295029853","-0.810773631125","1.44675331653","0.872929874926"
"2016/9/16","0","-0.644066519964","-0.630006019846","-0.36990691456","-0.744362009498","-0.690152479586","1.44675331653","-0.160003387748"
"2016/9/16","3","-0.644066519964","-0.630006019846","-0.19989562958","0.719608878541","-0.267978449199","0.747125925663","-0.160003387748"
"2016/9/16","6","-0.785917607762","-0.769714561201","0.274346375892","-0.256371713485","-0.0669431966342","0.429113475266","-0.160003387748"
"2016/9/16","9","-0.768186221787","-0.752250993532","0.390669886668","0.394282014532","-0.489117227021","1.12874086614","-0.0911411702359"
"2016/9/16","12","-0.395827116318","-0.385516072476","1.40178963418","0.231618582528","-0.54942780279","1.12874086614","-0.160003387748"
"2016/9/16","15","-0.147587712672","-0.141026125105","1.50916518259","-0.337703429487","-0.670048954329","0.9379333959","-0.160003387748"
"2016/9/16","18","-0.0589307827983","-0.053708286758","1.39284167182","0.719608878541","-0.971601833177","0.747125925663","-0.160003387748"
"2016/9/16","21","0.0651889190247","0.0685366869274","1.46442537076","0.150286866526","-1.0520159342","0.810728415742","-0.160003387748"
"2016/9/17","0","0.419816638519","0.417808040314","1.36599778471","0.31295029853","-0.911291257407","0.619920945504","-0.160003387748"
"2016/9/17","3","0.490742182418","0.487662310992","-1.57788183416","1.37026260656","-0.448910176508","0.238306005028","-0.160003387748"
"2016/9/17","6","0.171577234873","0.173318092943","1.50021722023","2.18357976658","0.0134709043918","-0.652128856081","-0.160003387748"
"2016/9/17","9","0.242502778772","0.243172363621","1.51811314496","1.45159432256","-0.247874923943","-0.206911425526","-0.160003387748"
"2016/9/17","12","0.419816638519","0.417808040314","1.5896968439","-0.0937082814808","-0.469013701764","0.0474985347907","-0.160003387748"
"2016/9/17","15","0.508473568393","0.505125878661","-1.41681851155","1.28893089056","-0.629841903816","0.238306005028","-0.160003387748"
"2016/9/17","18","0.313428322671","0.313026634298","1.5628529568","1.12626745855","-0.891187732151","0.619920945504","-0.160003387748"
"2016/9/17","21","0.38435386657","0.382880904976","-1.61367368363","2.10224805058","-0.991705358433","0.683523435583","-0.160003387748"
"2016/9/18","0","0.526204954367","0.52258944633","1.55390499443","0.963604026547","-0.911291257407","0.492715965345","-0.160003387748"
"2016/9/18","3","0.437548024494","0.435271607984","-1.36313073734","2.67157006259","-0.247874923943","-0.588526366002","-0.160003387748"
"2016/9/18","6","0.118383076949","0.120927389935","-1.55103794706","1.69558947057","0.0737814801613","-1.09734628664","-0.160003387748"
"2016/9/18","9","0.0651889190247","0.0685366869274","1.59864480627","2.34624319858","-0.0267361461212","-1.41535873703","-0.160003387748"
"2016/9/18","12","0.38435386657","0.382880904976","-1.55103794706","1.85825290257","-0.408703125995","-0.652128856081","-0.160003387748"
"2016/9/18","15","0.614861884241","0.609907284677","-1.50629813522","2.59023834659","-0.850980681638","-0.397718895764","-0.160003387748"
"2016/9/18","18","0.490742182418","0.487662310992","1.51811314496","0.394282014532","-1.15253356049","0.11110102487","-0.160003387748"
"2016/9/18","21","0.526204954367","0.52258944633","1.34810185998","1.93958461857","-1.27315471202","0.174703514949","-0.160003387748"
"2016/9/19","0","0.738981586064","0.749615826032","1.33020593525","0.394282014532","-1.07211945946","0.11110102487","-0.160003387748"
"2016/9/19","3","0.756712972039","0.767079393701","-1.47945424812","1.77692118657","-0.629841903816","-0.461321385843","-0.160003387748"
"2016/9/19","6","0.597130498266","0.592443717008","-1.50629813522","3.15956035861","-0.14735729766","-1.16094877672","-0.160003387748"
"2016/9/19","9","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359"
"2016/9/19","12","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488"
"2016/9/19","15","1.25319177933","1.25605928844","-1.45261036102","0.231618582528","-1.23294766151","0.365510985187","-0.160003387748"
"2016/9/19","18","1.25319177933","1.25605928844","1.36599778471","0.0689551505236","-1.47418996459","0.0474985347907","-0.160003387748"
"2016/9/19","21","1.4127742531","1.41323139747","1.24072631157","0.31295029853","-1.69532874241","0.0474985347907","-0.160003387748"
"2016/9/20","0","1.6255508848","1.6227942095","1.43758148365","0.963604026547","-1.29325823728","-0.397718895764","-0.160003387748"
"2016/9/20","3","1.67874504272","1.67518491251","1.55390499443","0.231618582528","-0.730359530099","-1.03374379656","-0.160003387748"
"2016/9/20","6","1.44823702505","1.44815853281","-1.55103794706","1.85825290257","-0.127253772404","-1.98778114775","-0.160003387748"
"2016/9/20","9","1.51916256895","1.51801280348","-1.51524609759","1.77692118657","-0.428806651251","-2.05138363783","-0.160003387748"
"2016/9/20","12","1.71420781467","1.71011204785","-1.38997462444","-0.500366861492","-1.09222298472","-1.35175624695","-0.160003387748"
"2016/9/20","15","1.7674019726","1.76250275085","1.30336204814","-0.0937082814808","-1.41387938882","-0.588526366002","-0.160003387748"
"2016/9/20","18","1.73193920065","1.72757561552","1.31231001051","-0.744362009498","-1.63501816664","-0.0161039552886","-0.160003387748"
"2016/9/20","21","1.78513335857","1.77996631852","1.33915389761","-1.06968887351","-1.79584636869","0.365510985187","-0.160003387748"
"2016/9/21","0","2.03337276222","2.02445626589","0.345930074832","-1.31368402151","-1.17263708574","-0.334116405685","-0.160003387748"
"2016/9/21","3","2.01564137624","2.00699269822","-1.46155832338","0.0689551505236","-0.469013701764","-0.970141306478","-0.160003387748"
"2016/9/21","6","1.60781949883","1.60533064183","1.32125797288","0.556945446537","-0.267978449199","-1.16094877672","-0.160003387748"
"2016/9/21","9","1.6255508848","1.6227942095","1.50021722023","-0.663030293496","-0.529324277534","-0.461321385843","-0.160003387748"
"2016/9/21","12","1.78513335857","1.77996631852","1.24967427394","0.0689551505236","-1.25305118677","1.06513837606","0.18430769981"
"2016/9/21","15","1.78513335857","1.77996631852","1.16019465026","-1.06968887351","-1.35356881305","1.19234335622","-0.160003387748"
"2016/9/21","18","1.60781949883","1.60533064183","1.43758148365","-0.500366861492","-1.47418996459","1.2559458463","-0.160003387748"
"2016/9/21","21","1.57235672688","1.57040350649","1.24967427394","-0.581698577494","-1.61491464138","1.38315082646","-0.160003387748"
"2016/9/22","0","1.74967058662","1.74503918318","0.90070374161","-0.663030293496","-1.37367233831","1.06513837606","-0.160003387748"
"2016/9/22","3","1.59008811285","1.58786707416","0.0595952790748","0.150286866526","-0.227771398686","-0.77933383624","-0.160003387748"
"2016/9/22","6","1.19999762141","1.20366858543","-0.566762086643","-0.0123765654786","0.234609682213","-1.28815375687","-0.160003387748"
"2016/9/22","9","1.16453484946","1.1687414501","-0.799409108195","0.231618582528","-0.14735729766","-1.09734628664","-0.160003387748"
"2016/9/22","12","1.35958009518","1.36084069446","-0.799409108195","1.04493574255","-0.629841903816","-0.143308935447","-0.160003387748"
"2016/9/22","15","1.4127742531","1.41323139747","-0.844148920032","0.31295029853","-0.891187732151","0.365510985187","-0.160003387748"
"2016/9/22","18","1.3418487092","1.32591355912","-1.3183909255","-0.988357157505","-1.13243003523","0.619920945504","-0.160003387748"
"2016/9/22","21","1.28865455128","1.29098642378","1.28546612341","-0.500366861492","-1.41387938882","1.12874086614","-0.160003387748"
"2016/9/23","0","1.37731148115","1.37830426213","1.38389370945","-1.31368402151","-0.971601833177","0.619920945504","-0.160003387748"
"2016/9/23","3","1.21772900738","1.2211321531","0.372773961934","-0.500366861492","-0.227771398686","-0.397718895764","-0.160003387748"
"2016/9/23","6","0.774444358014","0.767079393701","-0.808357070563","0.150286866526","0.395437884265","-1.35175624695","-0.160003387748"
"2016/9/23","9","0.738981586064","0.749615826032","-0.754669296358","1.77692118657","-0.0669431966342","-0.842936326319","-0.160003387748"
"2016/9/23","12","0.969489603735","0.976642205733","-0.897836694237","0.150286866526","-0.649945429073","0.174703514949","-0.160003387748"
"2016/9/23","15","1.00495237568","0.994105773403","-0.879940769502","-0.256371713485","-0.830877156381","0.301908495108","-0.160003387748"
"2016/9/23","18","0.845369901912","0.836933664379","1.22283038684","-0.419035145489","-1.23294766151","0.874330905821","-0.160003387748"
"2016/9/23","21","0.863101287887","0.871860799717","1.24072631157","-0.500366861492","-1.37367233831","1.19234335622","-0.160003387748"
"2016/9/24","0","1.02268376166","1.02903290874","1.07966298896","-1.06968887351","-0.971601833177","0.810728415742","-0.160003387748"
"2016/9/24","3","0.916295445811","0.906787935056","0.113283053279","-0.8256937255","0.0536779549048","-0.652128856081","-0.160003387748"
"2016/9/24","6","0.455279410469","0.452735175653","-1.13048371579","1.20759917455","0.415541409522","-1.22455126679","-0.160003387748"
"2016/9/24","9","0.402085252544","0.400344472645","-0.915732618971","2.34624319858","0.0536779549048","-0.652128856081","-0.160003387748"
"2016/9/24","12","0.668056042165","0.679761555354","-1.07679594158","0.150286866526","-0.629841903816","0.238306005028","-0.160003387748"
"2016/9/24","15","0.703518814115","0.697225123024","-0.960472430808","-0.663030293496","-0.770566580612","0.492715965345","-0.160003387748"
"2016/9/24","18","0.543936340342","0.540053014","1.29441408578","-0.744362009498","-1.13243003523","1.06513837606","-0.160003387748"
"2016/9/24","21","0.614861884241","0.609907284677","1.28546612341","-0.988357157505","-1.27315471202","1.19234335622","-0.160003387748"
"2016/9/25","0","0.827638515938","0.836933664379","0.131178978014","-0.988357157505","-0.830877156381","0.810728415742","-0.160003387748"
"2016/9/25","3","0.863101287887","0.854397232048","-0.700981522154","0.0689551505236","0.1944026317","-0.588526366002","-0.160003387748"
"2016/9/25","6","0.419816638519","0.417808040314","-0.8530968824","0.475613730534","0.475851985291","-1.03374379656","-0.160003387748"
"2016/9/25","9","0.455279410469","0.452735175653","-1.10363982869","0.394282014532","0.274816732726","-1.09734628664","-0.160003387748"
"2016/9/25","12","0.703518814115","0.697225123024","-0.870992807134","0.475613730534","-0.469013701764","0.11110102487","-0.160003387748"
"2016/9/25","15","0.68578742814","0.679761555354","-1.13943167816","-0.744362009498","-0.629841903816","0.683523435583","-0.160003387748"
"2016/9/25","18","0.561667726317","0.557516581669","-1.51524609759","-1.15102058951","-0.95149830792","0.810728415742","-0.160003387748"
"2016/9/25","21","0.561667726317","0.557516581669","1.5896968439","-1.47634745352","-1.15253356049","1.19234335622","-0.160003387748"
"2016/9/26","0","0.774444358014","0.767079393701","1.13335076316","-0.8256937255","-0.690152479586","0.556318455425","-0.160003387748"
"2016/9/26","3","0.65032465619","0.644834420016","-0.0567282317013","-0.581698577494","0.1944026317","-1.09734628664","-0.160003387748"
"2016/9/26","6","0.242502778772","0.243172363621","-1.28259907603","1.45159432256","0.556266086317","-1.16094877672","-0.160003387748"
"2016/9/26","9","0.277965550721","0.27809949896","-0.888888731869","0.231618582528","0.274816732726","-0.524923875923","-0.160003387748"
"2016/9/26","12","0.526204954367","0.52258944633","-0.754669296358","0.963604026547","-0.227771398686","0.238306005028","-0.160003387748"
"2016/9/26","15","0.543936340342","0.540053014","1.2049344621","-1.23235230551","-0.428806651251","0.747125925663","-0.160003387748"
"2016/9/26","18","0.295696936696","0.295563066629","-1.20206741473","-0.8256937255","-0.569531328047","1.12874086614","-0.160003387748"
"2016/9/26","21","0.295696936696","0.295563066629","-0.835200957665","-0.663030293496","-0.529324277534","1.00153588598","-0.160003387748"
"2016/9/27","0","0.508473568393","0.505125878661","-0.906784656604","-0.175039997483","-0.267978449199","0.747125925663","-0.160003387748"
"2016/9/27","3","0.402085252544","0.400344472645","-0.969420393176","0.556945446537","0.1944026317","0.174703514949","-0.160003387748"
"2016/9/27","6","0.04745753305","0.0510731192581","-0.754669296358","1.04493574255","0.717094288369","-0.71573134616","-0.160003387748"
"2016/9/27","9","0.100651690974","0.103463822266","-0.683085597419","1.53292603856","0.234609682213","-0.143308935447","-0.160003387748"
"2016/9/27","12","0.366622480595","0.365417337306","-1.25575518893","0.882272310545","-0.0267361461212","0.683523435583","-0.160003387748"
"2016/9/27","15","0.207040006822","0.208245228282","-0.98731631791","0.638277162539","-0.0870467218907","0.810728415742","-0.160003387748"
"2016/9/27","18","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392"
"2016/9/27","21","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748"
"2016/9/28","0","0.118383076949","0.120927389935","-1.20206741473","0.882272310545","-0.127253772404","1.06513837606","-0.160003387748"
"2016/9/28","3","0.0829203049994","0.0860002545967","-1.03205612975","1.61425775456","0.0737814801613","0.747125925663","-0.160003387748"
"2016/9/28","6","-0.147587712672","-0.141026125105","-0.790461145828","4.21687266663","-0.267978449199","1.2559458463","3.62741857539"
"2016/9/28","9","0.0297261470753","0.0336095515887","-1.13943167816","2.26491148258","-0.569531328047","1.19234335622","0.735205439903"
"2016/9/28","12","0.366622480595","0.365417337306","-1.10363982869","1.28893089056","-0.891187732151","1.2559458463","1.9058631376"
"2016/9/28","15","0.473010796443","0.470198743322","-1.15732760289","0.882272310545","-0.991705358433","1.31954833638","1.07951652746"
"2016/9/28","18","0.277965550721","0.27809949896","-1.27365111367","2.59023834659","-1.11232650997","1.2559458463","0.666343222392"
"2016/9/28","21","0.260234164747","0.27809949896","-1.35418277497","1.45159432256","-1.21284413625","1.31954833638","0.18430769981"
"2016/9/29","0","0.668056042165","0.679761555354","1.47337333312","-0.0123765654786","-1.21284413625","1.44675331653","1.97472535511"
"2016/9/29","3","0.68578742814","0.697225123024","1.59864480627","2.26491148258","-1.192740611","1.38315082646","0.115445482299"
"2016/9/29","6","0.419816638519","0.435271607984","1.5628529568","3.72888237062","-1.31336176254","1.31954833638","-0.0911411702359"
"2016/9/29","9","0.419816638519","0.435271607984","1.57180091916","1.37026260656","-1.39377586356","1.38315082646","0.804067657415"
